idx,name,y_true,y_predict
5997,tesseract-script-hans,工具,工具
5998,tesseract-script-hant_vert,工具,工具
5999,tesseract-script-hant,工具,工具
6000,tesseract-script-hebrew,工具,工具
6001,tesseract-script-japanese_vert,工具,工具
6002,tesseract-script-japanese,工具,工具
6003,tesseract-script-kannada,工具,工具
6004,tesseract-script-khmer,工具,工具
6005,tesseract-script-lao,工具,工具
6006,tesseract-script-latin,工具,工具
6007,tesseract-script-malayalam,工具,工具
6008,tesseract-script-myanmar,工具,工具
6009,tesseract-script-oriya,工具,工具
6010,tesseract-script-sinhala,工具,工具
6011,tesseract-script-syriac,工具,工具
6012,tesseract-script-tamil,工具,工具
6013,tesseract-script-telugu,工具,工具
6014,tesseract-script-thaana,工具,工具
6015,tesseract-script-thai,工具,工具
6016,tesseract-script-tibetan,工具,工具
6017,tesseract-script-vietnamese,工具,工具
6018,testng,库,库
6019,testng-javadoc,库,库
6020,tex-fonts-hebrew,其它,工具
6021,texi2html,工具,工具
6022,info,工具,工具
6023,texinfo,工具,库
6024,texinfo-tex,工具,工具
6025,texlive,工具,工具
6026,texlive-adjustbox,工具,工具
6027,texlive-ae,工具,工具
6028,texlive-algorithms,工具,工具
6029,texlive-amscls,工具,工具
6030,texlive-amsfonts,工具,工具
6031,texlive-amsmath,工具,工具
6032,texlive-anyfontsize,工具,工具
6033,texlive-anysize,工具,工具
6034,texlive-appendix,工具,工具
6035,texlive-arabxetex,工具,工具
6036,texlive-arphic,工具,工具
6037,texlive-attachfile,工具,工具
6038,texlive-avantgar,工具,工具
6039,texlive-awesomebox,工具,工具
6040,texlive-babel,工具,工具
6041,texlive-babelbib,工具,工具
6042,texlive-babel-english,工具,工具
6043,texlive-base,工具,工具
6044,texlive-beamer,工具,工具
6045,texlive-bera,工具,工具
6046,texlive-beton,工具,工具
6047,texlive-bibtex,工具,工具
6048,texlive-bibtopic,工具,工具
6049,texlive-bidi,工具,工具
6050,texlive-bigfoot,工具,工具
6051,texlive-bookman,工具,工具
6052,texlive-booktabs,工具,工具
6053,texlive-breakurl,工具,工具
6054,texlive-breqn,工具,工具
6055,texlive-caption,工具,工具
6056,texlive-capt-of,工具,工具
6057,texlive-carlisle,工具,工具
6058,texlive-changebar,工具,工具
6059,texlive-changepage,工具,工具
6060,texlive-charter,工具,工具
6061,texlive-chngcntr,工具,工具
6062,texlive-cite,工具,工具
6063,texlive-cjk,工具,工具
6064,texlive-classpack,工具,工具
6065,texlive-cm,工具,工具
6066,texlive-cmap,工具,工具
6067,texlive-cmextra,工具,工具
6068,texlive-cm-lgc,工具,工具
6069,texlive-cm-super,工具,工具
6070,texlive-cns,工具,工具
6071,texlive-collectbox,工具,工具
6072,texlive-collection-basic,工具,工具
6073,texlive-collection-fontsrecommended,工具,工具
6074,texlive-collection-htmlxml,工具,工具
6075,texlive-collection-latex,工具,工具
6076,texlive-collection-latexrecommended,工具,工具
6077,texlive-collection-xetex,工具,工具
6078,texlive-colortbl,工具,工具
6079,texlive-context,工具,工具
6080,texlive-courier,工具,工具
6081,texlive-crop,工具,工具
6082,texlive-csquotes,工具,工具
6083,texlive-ctable,工具,工具
6084,texlive-ctablestack,工具,工具
6085,texlive-currfile,工具,工具
6086,texlive-datetime,工具,工具
6087,texlive-dvipdfmx,工具,工具
6088,texlive-dvipng,工具,工具
6089,texlive-dvips,工具,工具
6090,texlive-dvisvgm,工具,工具
6091,texlive-ec,工具,工具
6092,texlive-eepic,工具,工具
6093,texlive-enctex,工具,工具
6094,texlive-enumitem,工具,工具
6095,texlive-environ,工具,工具
6096,texlive-epsf,工具,工具
6097,texlive-epstopdf,工具,工具
6098,texlive-eqparbox,工具,工具
6099,texlive-eso-pic,工具,工具
6100,texlive-etex,工具,工具
6101,texlive-etex-pkg,工具,工具
6102,texlive-etoolbox,工具,工具
6103,texlive-euenc,工具,工具
6104,texlive-euler,工具,工具
6105,texlive-euro,工具,工具
6106,texlive-eurosym,工具,工具
6107,texlive-extsizes,工具,工具
6108,texlive-fancybox,工具,工具
6109,texlive-fancyhdr,工具,工具
6110,texlive-fancyref,工具,工具
6111,texlive-fancyvrb,工具,工具
6112,texlive-filecontents,工具,工具
6113,texlive-filehook,工具,工具
6114,texlive-finstrut,工具,工具
6115,texlive-fix2col,工具,工具
6116,texlive-fixlatvian,工具,工具
6117,texlive-float,工具,工具
6118,texlive-fmtcount,工具,工具
6119,texlive-fncychap,工具,工具
6120,texlive-fontawesome,工具,工具
6121,texlive-fontbook,工具,工具
6122,texlive-fontspec,工具,工具
6123,texlive-fonts-tlwg,工具,工具
6124,texlive-fontware,工具,工具
6125,texlive-fontwrap,工具,工具
6126,texlive-footmisc,工具,工具
6127,texlive-fp,工具,工具
6128,texlive-fpl,工具,工具
6129,texlive-framed,工具,工具
6130,texlive-garuda-c90,工具,工具
6131,texlive-geometry,工具,工具
6132,texlive-glyphlist,工具,工具
6133,texlive-graphics,工具,工具
6134,texlive-graphics-cfg,工具,工具
6135,texlive-graphics-def,工具,工具
6136,texlive-gsftopk,工具,工具
6137,texlive-helvetic,工具,工具
6138,texlive-hyperref,工具,工具
6139,texlive-hyphenat,工具,工具
6140,texlive-hyphen-base,工具,工具
6141,texlive-hyph-utf8,工具,工具
6142,texlive-ifetex,工具,工具
6143,texlive-ifluatex,工具,工具
6144,texlive-ifmtarg,工具,工具
6145,texlive-ifoddpage,工具,工具
6146,texlive-iftex,工具,工具
6147,texlive-ifxetex,工具,工具
6148,texlive-import,工具,工具
6149,texlive-index,工具,工具
6150,texlive-jadetex,工具,工具
6151,texlive-jknapltx,工具,工具
6152,texlive-kastrup,工具,工具
6153,texlive-kerkis,工具,工具
6154,texlive-knuth-lib,工具,工具
6155,texlive-knuth-local,工具,工具
6156,texlive-koma-script,工具,工具
6157,texlive-kpathsea,工具,工具
6158,texlive-l3experimental,工具,工具
6159,texlive-l3kernel,工具,工具
6160,texlive-l3packages,工具,工具
6161,texlive-lastpage,工具,工具
6162,texlive-latex,工具,工具
6163,texlive-latex2man,工具,工具
6164,texlive-latexconfig,工具,工具
6165,texlive-latex-fonts,工具,工具
6166,texlive-lettrine,工具,工具
6167,texlive-lib,工具,库
6168,texlive-linegoal,工具,工具
6169,texlive-lineno,工具,工具
6170,texlive-listings,工具,工具
6171,texlive-lm,工具,工具
6172,texlive-lm-math,工具,工具
6173,texlive-ltabptch,工具,工具
6174,texlive-ltxmisc,工具,工具
6175,texlive-lua-alt-getopt,工具,工具
6176,texlive-lualatex-math,工具,工具
6177,texlive-lualibs,工具,工具
6178,texlive-luaotfload,工具,工具
6179,texlive-luatex,工具,工具
6180,texlive-luatex85,工具,工具
6181,texlive-luatexbase,工具,工具
6182,texlive-makecmds,工具,工具
6183,texlive-makeindex,工具,工具
6184,texlive-manfnt-font,工具,工具
6185,texlive-marginnote,工具,工具
6186,texlive-marvosym,工具,工具
6187,texlive-mathpazo,工具,工具
6188,texlive-mathspec,工具,工具
6189,texlive-mathtools,工具,工具
6190,texlive-mdwtools,工具,工具
6191,texlive-memoir,工具,工具
6192,texlive-metafont,工具,工具
6193,texlive-metalogo,工具,工具
6194,texlive-metapost,工具,工具
6195,texlive-mflogo,工具,工具
6196,texlive-mflogo-font,工具,工具
6197,texlive-mfnfss,工具,工具
6198,texlive-mfware,工具,工具
6199,texlive-microtype,工具,工具
6200,texlive-mnsymbol,工具,工具
6201,texlive-mparhack,工具,工具
6202,texlive-mptopdf,工具,工具
6203,texlive-ms,工具,工具
6204,texlive-multido,工具,工具
6205,texlive-multirow,工具,工具
6206,texlive-natbib,工具,工具
6207,texlive-ncctools,工具,工具
6208,texlive-ncntrsbk,工具,工具
6209,texlive-needspace,工具,工具
6210,texlive-norasi-c90,工具,工具
6211,texlive-ntgclass,工具,工具
6212,texlive-oberdiek,工具,工具
6213,texlive-overpic,工具,工具
6214,texlive-palatino,工具,工具
6215,texlive-paralist,工具,工具
6216,texlive-parallel,工具,工具
6217,texlive-parskip,工具,工具
6218,texlive-passivetex,工具,工具
6219,texlive-pdfpages,工具,工具
6220,texlive-pdftex,工具,工具
6221,texlive-pgf,工具,工具
6222,texlive-philokalia,工具,工具
6223,texlive-placeins,工具,工具
6224,texlive-plain,工具,工具
6225,texlive-polyglossia,工具,工具
6226,texlive-powerdot,工具,工具
6227,texlive-preprint,工具,工具
6228,texlive-psfrag,工具,工具
6229,texlive-pslatex,工具,工具
6230,texlive-psnfss,工具,工具
6231,texlive-pspicture,工具,工具
6232,texlive-pst-3d,工具,工具
6233,texlive-pst-arrow,工具,工具
6234,texlive-pst-blur,工具,工具
6235,texlive-pst-coil,工具,工具
6236,texlive-pst-eps,工具,工具
6237,texlive-pst-fill,工具,工具
6238,texlive-pst-grad,工具,工具
6239,texlive-pst-math,工具,工具
6240,texlive-pst-node,工具,工具
6241,texlive-pst-plot,工具,工具
6242,texlive-pstricks,工具,工具
6243,texlive-pstricks-add,工具,工具
6244,texlive-pst-slpe,工具,工具
6245,texlive-pst-text,工具,工具
6246,texlive-pst-tools,工具,工具
6247,texlive-pst-tree,工具,工具
6248,texlive-ptext,工具,工具
6249,texlive-pxfonts,工具,工具
6250,texlive-qstest,工具,工具
6251,texlive-rcs,工具,工具
6252,texlive-realscripts,工具,工具
6253,texlive-rsfs,工具,工具
6254,texlive-sansmath,工具,工具
6255,texlive-sauerj,工具,工具
6256,texlive-scheme-basic,工具,工具
6257,texlive-section,工具,工具
6258,texlive-sectsty,工具,工具
6259,texlive-seminar,工具,工具
6260,texlive-sepnum,工具,工具
6261,texlive-setspace,工具,工具
6262,texlive-showexpl,工具,工具
6263,texlive-soul,工具,工具
6264,texlive-stmaryrd,工具,工具
6265,texlive-subfig,工具,工具
6266,texlive-subfigure,工具,工具
6267,texlive-svn-prov,工具,工具
6268,texlive-symbol,工具,工具
6269,texlive-t2,工具,工具
6270,texlive-tabu,工具,工具
6271,texlive-tabulary,工具,工具
6272,texlive-tetex,工具,工具
6273,texlive-tex,工具,工具
6274,texlive-tex4ht,工具,工具
6275,texlive-texconfig,工具,工具
6276,texlive-tex-gyre,工具,工具
6277,texlive-tex-gyre-math,工具,工具
6278,texlive-tex-ini-files,工具,工具
6279,texlive-texlive.infra,工具,库
6280,texlive-texlive-docindex,工具,工具
6281,texlive-texlive-en,工具,工具
6282,texlive-texlive-msg-translations,工具,工具
6283,texlive-texlive-scripts,工具,工具
6284,texlive-textcase,工具,工具
6285,texlive-textpos,工具,工具
6286,texlive-threeparttable,工具,工具
6287,texlive-thumbpdf,工具,工具
6288,texlive-times,工具,工具
6289,texlive-tipa,工具,工具
6290,texlive-titlesec,工具,工具
6291,texlive-titling,工具,工具
6292,texlive-tocloft,工具,工具
6293,texlive-tools,工具,工具
6294,texlive-trimspaces,工具,工具
6295,texlive-txfonts,工具,工具
6296,texlive-type1cm,工具,工具
6297,texlive-typehtml,工具,工具
6298,texlive-ucharclasses,工具,工具
6299,texlive-ucs,工具,工具
6300,texlive-uhc,工具,工具
6301,texlive-ulem,工具,工具
6302,texlive-underscore,工具,工具
6303,texlive-unicode-data,工具,工具
6304,texlive-unicode-math,工具,工具
6305,texlive-unisugar,工具,工具
6306,texlive-updmap-map,工具,工具
6307,texlive-upquote,工具,工具
6308,texlive-url,工具,工具
6309,texlive-utopia,工具,工具
6310,texlive-varwidth,工具,工具
6311,texlive-wadalab,工具,工具
6312,texlive-was,工具,工具
6313,texlive-wasy,工具,工具
6314,texlive-wasy2-ps,工具,工具
6315,texlive-wasysym,工具,工具
6316,texlive-wrapfig,工具,工具
6317,texlive-xcolor,工具,工具
6318,texlive-xdvi,工具,工具
6319,texlive-xecjk,工具,工具
6320,texlive-xecolor,工具,工具
6321,texlive-xecyr,工具,工具
6322,texlive-xeindex,工具,工具
6323,texlive-xepersian,工具,工具
6324,texlive-xesearch,工具,工具
6325,texlive-xetex,工具,工具
6326,texlive-xetexconfig,工具,工具
6327,texlive-xetexfontinfo,工具,工具
6328,texlive-xetex-itrans,工具,工具
6329,texlive-xetex-pstricks,工具,工具
6330,texlive-xetex-tibetan,工具,工具
6331,texlive-xifthen,工具,工具
6332,texlive-xkeyval,工具,工具
6333,texlive-xltxtra,工具,工具
6334,texlive-xmltex,工具,工具
6335,texlive-xmltexconfig,工具,工具
6336,texlive-xstring,工具,工具
6337,texlive-xtab,工具,工具
6338,texlive-xunicode,工具,工具
6339,texlive-zapfchan,工具,工具
6340,texlive-zapfding,工具,工具
6341,tftp,服务,工具
6342,tftp-server,服务,服务
6343,thai-scalable-fonts-common,其它,其它
6344,thai-scalable-garuda-fonts,其它,其它
6345,thai-scalable-kinnari-fonts,其它,其它
6346,thai-scalable-laksaman-fonts,其它,其它
6347,thai-scalable-loma-fonts,其它,其它
6348,thai-scalable-norasi-fonts,其它,其它
6349,thai-scalable-purisa-fonts,其它,其它
6350,thai-scalable-sawasdee-fonts,其它,其它
6351,thai-scalable-tlwgmono-fonts,其它,其它
6352,thai-scalable-tlwgtypewriter-fonts,其它,其它
6353,thai-scalable-tlwgtypist-fonts,其它,其它
6354,thai-scalable-tlwgtypo-fonts,其它,其它
6355,thai-scalable-umpush-fonts,其它,其它
6356,thai-scalable-waree-fonts,其它,其它
6357,thermald,服务,服务
6358,thunderbird,工具,库
6359,tibetan-machine-uni-fonts,其它,其它
6360,tigervnc,服务,工具
6361,tigervnc-icons,服务,服务
6362,tigervnc-license,服务,服务
6363,tigervnc-selinux,服务,工具
6364,tigervnc-server,服务,工具
6365,tigervnc-server-minimal,服务,服务
6366,tigervnc-server-module,服务,服务
6367,time,工具,库
6368,timedatex,服务,服务
6369,tinycdb,库,库
6370,tinyxml2,库,库
6371,tix,工具,库
6372,tk,库,工具
6373,tlog,工具,工具
6374,tmpwatch,工具,库
6375,tmux,工具,工具
6376,tog-pegasus,服务,服务
6377,tog-pegasus-libs,库,服务
6378,tokyocabinet,库,库
6379,tomcatjss,库,库
6380,toolbox,工具,工具
6381,torque,服务,工具
6382,torque-libs,服务,库
6383,totem,工具,服务
6384,totem-nautilus,工具,库
6385,totem-pl-parser,工具,工具
6386,tpm2-abrmd,工具,服务
6387,tpm2-abrmd-selinux,工具,工具
6388,tpm2-tools,工具,工具
6389,tpm2-tss,工具,服务
6390,tpm-quote-tools,工具,库
6391,tpm-tools,工具,库
6392,tpm-tools-pkcs11,工具,服务
6393,kernelshark,工具,库
6394,trace-cmd,工具,库
6395,python3-tracer,工具,工具
6396,tracer-common,工具,服务
6397,traceroute,工具,库
6398,tracker,工具,工具
6399,tracker-miners,工具,工具
6400,transfig,工具,工具
6401,tree,工具,库
6402,trousers,库,服务
6403,trousers-lib,库,工具
6404,tss2,工具,工具
6405,ttmkfdir,工具,库
6406,tuna,工具,库
6407,tuned,服务,服务
6408,tuned-gtk,服务,工具
6409,tuned-profiles-atomic,服务,服务
6410,tuned-profiles-compat,服务,服务
6411,tuned-profiles-cpu-partitioning,服务,服务
6412,tuned-profiles-mssql,服务,服务
6413,tuned-profiles-oracle,服务,服务
6414,tuned-utils,工具,工具
6415,tuned-utils-systemtap,工具,工具
6416,twolame-libs,库,库
6417,tzdata,服务,服务
6418,tzdata-java,服务,服务
6419,uchardet,库,库
6420,ucs-miscfixed-fonts,其它,其它
6421,ucx,库,库
6422,ucx-cma,库,库
6423,ucx-ib,库,库
6424,ucx-rdmacm,库,库
6425,udftools,工具,工具
6426,udica,工具,工具
6427,libudisks2,库,库
6428,udisks2,工具,服务
6429,udisks2-iscsi,工具,服务
6430,udisks2-lsm,工具,库
6431,udisks2-lvm2,工具,库
6432,udisks2-qt5,库,工具
6433,js-uglify,库,库
6434,uglify-js,库,工具
6435,uid_wrapper,库,工具
6436,python3-unbound,工具,工具
6437,unbound,工具,工具
6438,unbound-libs,工具,工具
6439,unicode-ucd,库,其它
6440,unicode-ucd-unihan,库,其它
6441,unique,库,库
6442,unit-api,库,库
6443,unit-api-javadoc,库,库
6444,units,工具,工具
6445,univocity-parsers,库,库
6446,unixODBC,库,库
6447,unrar,工具,工具
6448,libunrar,工具,库
6449,unzip,工具,工具
6450,uom-lib,库,库
6451,uom-lib-javadoc,库,库
6452,uom-parent,库,库
6453,uom-se,库,库
6454,uom-se-javadoc,库,库
6455,uom-systems,库,库
6456,uom-systems-javadoc,库,库
6457,update-motd,服务,服务
6458,upower,服务,库
6459,upower-devel-docs,库,库
6460,urlview,工具,工具
6461,urw-base35-bookman-fonts,其它,其它
6462,urw-base35-c059-fonts,其它,其它
6463,urw-base35-d050000l-fonts,其它,其它
6464,urw-base35-fonts,其它,其它
6465,urw-base35-fonts-common,其它,其它
6466,urw-base35-gothic-fonts,其它,其它
6467,urw-base35-nimbus-mono-ps-fonts,其它,其它
6468,urw-base35-nimbus-roman-fonts,其它,其它
6469,urw-base35-nimbus-sans-fonts,其它,其它
6470,urw-base35-p052-fonts,其它,其它
6471,urw-base35-standard-symbols-ps-fonts,其它,其它
6472,urw-base35-z003-fonts,其它,其它
6473,usb_modeswitch,服务,服务
6474,usb_modeswitch-data,服务,服务
6475,usbguard,库,工具
6476,usbguard-dbus,库,库
6477,usbguard-notifier,库,工具
6478,usbguard-selinux,库,工具
6479,usbguard-tools,工具,工具
6480,usbmuxd,服务,服务
6481,usbredir,库,库
6482,usbutils,工具,服务
6483,usermode,工具,库
6484,usermode-gtk,工具,库
6485,userspace-rcu,库,库
6486,ustr,库,库
6487,utf8proc,库,库
6488,libblkid,库,库
6489,libfdisk,库,库
6490,libmount,库,库
6491,libsmartcols,库,工具
6492,libuuid,库,库
6493,python3-libmount,库,库
6494,util-linux,工具,工具
6495,util-linux-user,工具,工具
6496,uuidd,其它,其它
6497,uuid,工具,库
6498,libv4l,库,库
6499,vala,库,工具
6500,valgrind,工具,库
6501,vamp-plugin-sdk,库,库
6502,vamp-plugin-sdk-static,库,库
6503,python3-vapoursynth,库,库
6504,vapoursynth-libs,库,库
6505,vapoursynth-plugins,库,工具
6506,vapoursynth-tools,库,库
6507,varnish,库,工具
6508,varnish-docs,库,库
6509,varnish-modules,库,库
6510,vdo,工具,库
6511,vdo-support,工具,服务
6512,velocity,库,库
6513,velocity-javadoc,库,库
6514,velocity-manual,库,库
6515,vhostmd,服务,服务
6516,vm-dump-metrics,工具,库
6517,vid.stab,库,库
6518,vim-common,工具,工具
6519,vim-enhanced,工具,工具
6520,vim-filesystem,工具,工具
6521,vim-minimal,工具,工具
6522,vim-X11,工具,工具
6523,vinagre,工具,库
6524,vino,服务,服务
6525,virtio-win,工具,工具
6526,virt-install,工具,库
6527,virt-manager,工具,服务
6528,virt-manager-common,工具,工具
6529,virt-p2v-maker,工具,工具
6530,virt-top,工具,工具
6531,virt-v2v,工具,库
6532,virt-v2v-bash-completion,工具,工具
6533,virt-v2v-man-pages-ja,工具,服务
6534,virt-v2v-man-pages-uk,工具,服务
6535,virt-viewer,工具,工具
6536,virt-what,工具,服务
